timestamp,session_uid,frame,car_index,front_wing,rear_wing,on_throttle_diff,off_throttle_diff,front_camber,rear_camber,front_toe,rear_toe,front_suspension,rear_suspension,front_anti_roll_bar,rear_anti_roll_bar,front_suspension_height,rear_suspension_height,brake_pressure,brake_bias,engine_braking,tyre_pressure_rl,tyre_pressure_rr,tyre_pressure_fl,tyre_pressure_fr,ballast,fuel_load
1762841583.194519,9500912255140419907,73848,17,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841583.194519,9500912255140419907,73848,18,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841583.194519,9500912255140419907,73848,19,23,23,30,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,9,25,50,97,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,110.0
1762841583.194519,9500912255140419907,73848,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841583.194519,9500912255140419907,73848,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841584.6967058,9500912255140419907,73883,0,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,1,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,2,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,3,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,4,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,5,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,6,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,7,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,8,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,9,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,10,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,11,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,12,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,13,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,14,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,15,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,16,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,17,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,18,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841584.6967058,9500912255140419907,73883,19,23,23,30,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,9,25,50,97,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,110.0
1762841584.6967058,9500912255140419907,73883,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841584.6967058,9500912255140419907,73883,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841586.1896932,9500912255140419907,73917,0,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,1,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,2,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,3,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,4,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,5,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,6,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,7,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,8,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,9,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,10,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,11,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,12,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,13,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,14,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,15,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,16,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,17,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,18,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841586.1896932,9500912255140419907,73917,19,23,23,30,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,9,25,50,97,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,110.0
1762841586.1896932,9500912255140419907,73917,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841586.1896932,9500912255140419907,73917,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841587.6836202,9500912255140419907,73948,0,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,1,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,2,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,3,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,4,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,5,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,6,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,7,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,8,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,9,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,10,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,11,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,12,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,13,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,14,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,15,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,16,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,17,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,18,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841587.6836202,9500912255140419907,73948,19,23,23,30,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,9,25,50,97,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,110.0
1762841587.6836202,9500912255140419907,73948,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841587.6836202,9500912255140419907,73948,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841588.6848853,9500912255140419907,73970,0,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,1,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,2,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,3,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,4,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,5,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,6,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,7,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,8,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,9,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,10,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,11,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,12,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,13,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,14,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,15,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,16,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,17,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,18,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841588.6848853,9500912255140419907,73970,19,23,23,30,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,9,25,50,97,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,110.0
1762841588.6848853,9500912255140419907,73970,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841588.6848853,9500912255140419907,73970,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841589.6917439,9500912255140419907,73993,0,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,1,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,2,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,3,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,4,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,5,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,6,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,7,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,8,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,9,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,10,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,11,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,12,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,13,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,14,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,15,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,16,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,17,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,18,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841589.6917439,9500912255140419907,73993,19,23,23,30,55,-3.4000000953674316,-1.899999976158142,0.08000000566244125,0.18000000715255737,37,19,15,9,25,50,97,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,110.0
1762841589.6917439,9500912255140419907,73993,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841589.6917439,9500912255140419907,73993,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1762841590.6921036,9500912255140419907,74016,0,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841590.6921036,9500912255140419907,74016,1,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841590.6921036,9500912255140419907,74016,2,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841590.6921036,9500912255140419907,74016,3,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841590.6921036,9500912255140419907,74016,4,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841590.6921036,9500912255140419907,74016,5,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841590.6921036,9500912255140419907,74016,6,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
1762841590.6921036,9500912255140419907,74016,7,21,23,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,11,15,11,25,47,100,58,50,21.299999237060547,21.299999237060547,24.200000762939453,24.200000762939453,6,10.0
