timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1765180360.1743464,14012902332939303710,78216,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180360.1743464,14012902332939303710,78216,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180360.1743464,14012902332939303710,78216,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180360.1743464,14012902332939303710,78216,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180360.1743464,14012902332939303710,78216,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180360.1743464,14012902332939303710,78216,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180360.1743464,14012902332939303710,78216,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180360.1743464,14012902332939303710,78216,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180360.1743464,14012902332939303710,78216,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180360.1743464,14012902332939303710,78216,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180360.1743464,14012902332939303710,78216,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180360.1743464,14012902332939303710,78216,20,0,255,255,255,0,0,255,,0,0,0,0
1765180360.1743464,14012902332939303710,78216,21,0,255,255,255,0,0,255,,0,0,0,0
1765180365.1825309,14012902332939303710,78327,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180365.1825309,14012902332939303710,78327,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180365.1825309,14012902332939303710,78327,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180365.1825309,14012902332939303710,78327,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180365.1825309,14012902332939303710,78327,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180365.1825309,14012902332939303710,78327,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180365.1825309,14012902332939303710,78327,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180365.1825309,14012902332939303710,78327,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180365.1825309,14012902332939303710,78327,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180365.1825309,14012902332939303710,78327,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180365.1825309,14012902332939303710,78327,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180365.1825309,14012902332939303710,78327,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180365.1825309,14012902332939303710,78327,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180365.1825309,14012902332939303710,78327,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180365.1825309,14012902332939303710,78327,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180365.1825309,14012902332939303710,78327,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180365.1825309,14012902332939303710,78327,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180365.1825309,14012902332939303710,78327,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180365.1825309,14012902332939303710,78327,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180365.1825309,14012902332939303710,78327,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180365.1825309,14012902332939303710,78327,20,0,255,255,255,0,0,255,,0,0,0,0
1765180365.1825309,14012902332939303710,78327,21,0,255,255,255,0,0,255,,0,0,0,0
1765180370.178877,14012902332939303710,78436,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180370.178877,14012902332939303710,78436,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180370.178877,14012902332939303710,78436,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180370.178877,14012902332939303710,78436,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180370.178877,14012902332939303710,78436,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180370.178877,14012902332939303710,78436,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180370.178877,14012902332939303710,78436,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180370.178877,14012902332939303710,78436,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180370.178877,14012902332939303710,78436,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180370.178877,14012902332939303710,78436,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180370.178877,14012902332939303710,78436,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180370.178877,14012902332939303710,78436,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180370.178877,14012902332939303710,78436,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180370.178877,14012902332939303710,78436,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180370.178877,14012902332939303710,78436,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180370.178877,14012902332939303710,78436,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180370.178877,14012902332939303710,78436,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180370.178877,14012902332939303710,78436,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180370.178877,14012902332939303710,78436,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180370.178877,14012902332939303710,78436,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180370.178877,14012902332939303710,78436,20,0,255,255,255,0,0,255,,0,0,0,0
1765180370.178877,14012902332939303710,78436,21,0,255,255,255,0,0,255,,0,0,0,0
1765180375.1793764,14012902332939303710,78547,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180375.1793764,14012902332939303710,78547,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180375.1793764,14012902332939303710,78547,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180375.1793764,14012902332939303710,78547,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180375.1793764,14012902332939303710,78547,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180375.1793764,14012902332939303710,78547,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180375.1793764,14012902332939303710,78547,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180375.1793764,14012902332939303710,78547,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180375.1793764,14012902332939303710,78547,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180375.1793764,14012902332939303710,78547,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180375.1793764,14012902332939303710,78547,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180375.1793764,14012902332939303710,78547,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180375.1793764,14012902332939303710,78547,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180375.1793764,14012902332939303710,78547,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180375.1793764,14012902332939303710,78547,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180375.1793764,14012902332939303710,78547,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180375.1793764,14012902332939303710,78547,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180375.1793764,14012902332939303710,78547,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180375.1793764,14012902332939303710,78547,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180375.1793764,14012902332939303710,78547,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180375.1793764,14012902332939303710,78547,20,0,255,255,255,0,0,255,,0,0,0,0
1765180375.1793764,14012902332939303710,78547,21,0,255,255,255,0,0,255,,0,0,0,0
1765180380.178398,14012902332939303710,78656,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180380.178398,14012902332939303710,78656,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180380.178398,14012902332939303710,78656,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180380.178398,14012902332939303710,78656,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180380.178398,14012902332939303710,78656,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180380.178398,14012902332939303710,78656,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180380.178398,14012902332939303710,78656,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180380.178398,14012902332939303710,78656,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180380.178398,14012902332939303710,78656,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180380.178398,14012902332939303710,78656,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180380.178398,14012902332939303710,78656,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180380.178398,14012902332939303710,78656,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180380.178398,14012902332939303710,78656,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180380.178398,14012902332939303710,78656,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180380.178398,14012902332939303710,78656,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180380.178398,14012902332939303710,78656,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180380.178398,14012902332939303710,78656,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180380.178398,14012902332939303710,78656,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180380.178398,14012902332939303710,78656,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180380.178398,14012902332939303710,78656,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180380.178398,14012902332939303710,78656,20,0,255,255,255,0,0,255,,0,0,0,0
1765180380.178398,14012902332939303710,78656,21,0,255,255,255,0,0,255,,0,0,0,0
1765180385.1770911,14012902332939303710,78769,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180385.1770911,14012902332939303710,78769,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180385.1770911,14012902332939303710,78769,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180385.1770911,14012902332939303710,78769,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180385.1770911,14012902332939303710,78769,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180385.1770911,14012902332939303710,78769,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180385.1770911,14012902332939303710,78769,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180385.1770911,14012902332939303710,78769,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180385.1770911,14012902332939303710,78769,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180385.1770911,14012902332939303710,78769,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180385.1770911,14012902332939303710,78769,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180385.1770911,14012902332939303710,78769,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180385.1770911,14012902332939303710,78769,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180385.1770911,14012902332939303710,78769,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180385.1770911,14012902332939303710,78769,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180385.1770911,14012902332939303710,78769,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180385.1770911,14012902332939303710,78769,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180385.1770911,14012902332939303710,78769,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180385.1770911,14012902332939303710,78769,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180385.1770911,14012902332939303710,78769,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180385.1770911,14012902332939303710,78769,20,0,255,255,255,0,0,255,,0,0,0,0
1765180385.1770911,14012902332939303710,78769,21,0,255,255,255,0,0,255,,0,0,0,0
1765180390.1755517,14012902332939303710,78879,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180390.1755517,14012902332939303710,78879,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180390.1755517,14012902332939303710,78879,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180390.1755517,14012902332939303710,78879,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180390.1755517,14012902332939303710,78879,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180390.1755517,14012902332939303710,78879,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180390.1755517,14012902332939303710,78879,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180390.1755517,14012902332939303710,78879,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180390.1755517,14012902332939303710,78879,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180390.1755517,14012902332939303710,78879,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180390.1755517,14012902332939303710,78879,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180390.1755517,14012902332939303710,78879,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180390.1755517,14012902332939303710,78879,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180390.1755517,14012902332939303710,78879,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180390.1755517,14012902332939303710,78879,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180390.1755517,14012902332939303710,78879,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180390.1755517,14012902332939303710,78879,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180390.1755517,14012902332939303710,78879,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180390.1755517,14012902332939303710,78879,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180390.1755517,14012902332939303710,78879,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180390.1755517,14012902332939303710,78879,20,0,255,255,255,0,0,255,,0,0,0,0
1765180390.1755517,14012902332939303710,78879,21,0,255,255,255,0,0,255,,0,0,0,0
1765180395.1725903,14012902332939303710,78993,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180395.1725903,14012902332939303710,78993,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180395.1725903,14012902332939303710,78993,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180395.1725903,14012902332939303710,78993,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180395.1725903,14012902332939303710,78993,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180395.1725903,14012902332939303710,78993,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180395.1725903,14012902332939303710,78993,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180395.1725903,14012902332939303710,78993,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180395.1725903,14012902332939303710,78993,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180395.1725903,14012902332939303710,78993,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180395.1725903,14012902332939303710,78993,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180395.1725903,14012902332939303710,78993,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180395.1725903,14012902332939303710,78993,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180395.1725903,14012902332939303710,78993,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180395.1725903,14012902332939303710,78993,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180395.1725903,14012902332939303710,78993,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180395.1725903,14012902332939303710,78993,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180395.1725903,14012902332939303710,78993,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180395.1725903,14012902332939303710,78993,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180395.1725903,14012902332939303710,78993,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180395.1725903,14012902332939303710,78993,20,0,255,255,255,0,0,255,,0,0,0,0
1765180395.1725903,14012902332939303710,78993,21,0,255,255,255,0,0,255,,0,0,0,0
1765180400.184737,14012902332939303710,79108,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180400.184737,14012902332939303710,79108,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180400.184737,14012902332939303710,79108,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180400.184737,14012902332939303710,79108,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180400.184737,14012902332939303710,79108,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180400.184737,14012902332939303710,79108,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180400.184737,14012902332939303710,79108,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180400.184737,14012902332939303710,79108,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180400.184737,14012902332939303710,79108,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180400.184737,14012902332939303710,79108,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180400.184737,14012902332939303710,79108,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180400.184737,14012902332939303710,79108,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180400.184737,14012902332939303710,79108,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180400.184737,14012902332939303710,79108,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180400.184737,14012902332939303710,79108,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180400.184737,14012902332939303710,79108,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180400.184737,14012902332939303710,79108,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180400.184737,14012902332939303710,79108,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180400.184737,14012902332939303710,79108,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180400.184737,14012902332939303710,79108,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180400.184737,14012902332939303710,79108,20,0,255,255,255,0,0,255,,0,0,0,0
1765180400.184737,14012902332939303710,79108,21,0,255,255,255,0,0,255,,0,0,0,0
1765180405.1824312,14012902332939303710,79220,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180405.1824312,14012902332939303710,79220,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180405.1824312,14012902332939303710,79220,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180405.1824312,14012902332939303710,79220,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180405.1824312,14012902332939303710,79220,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180405.1824312,14012902332939303710,79220,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180405.1824312,14012902332939303710,79220,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180405.1824312,14012902332939303710,79220,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180405.1824312,14012902332939303710,79220,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180405.1824312,14012902332939303710,79220,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180405.1824312,14012902332939303710,79220,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180405.1824312,14012902332939303710,79220,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180405.1824312,14012902332939303710,79220,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180405.1824312,14012902332939303710,79220,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180405.1824312,14012902332939303710,79220,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180405.1824312,14012902332939303710,79220,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180405.1824312,14012902332939303710,79220,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180405.1824312,14012902332939303710,79220,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180405.1824312,14012902332939303710,79220,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180405.1824312,14012902332939303710,79220,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180405.1824312,14012902332939303710,79220,20,0,255,255,255,0,0,255,,0,0,0,0
1765180405.1824312,14012902332939303710,79220,21,0,255,255,255,0,0,255,,0,0,0,0
1765180410.1778553,14012902332939303710,79331,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180410.1778553,14012902332939303710,79331,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180410.1778553,14012902332939303710,79331,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180410.1778553,14012902332939303710,79331,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180410.1778553,14012902332939303710,79331,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180410.1778553,14012902332939303710,79331,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180410.1778553,14012902332939303710,79331,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180410.1778553,14012902332939303710,79331,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180410.1778553,14012902332939303710,79331,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180410.1778553,14012902332939303710,79331,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180410.1778553,14012902332939303710,79331,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180410.1778553,14012902332939303710,79331,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180410.1778553,14012902332939303710,79331,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180410.1778553,14012902332939303710,79331,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180410.1778553,14012902332939303710,79331,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180410.1778553,14012902332939303710,79331,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180410.1778553,14012902332939303710,79331,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180410.1778553,14012902332939303710,79331,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180410.1778553,14012902332939303710,79331,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180410.1778553,14012902332939303710,79331,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180410.1778553,14012902332939303710,79331,20,0,255,255,255,0,0,255,,0,0,0,0
1765180410.1778553,14012902332939303710,79331,21,0,255,255,255,0,0,255,,0,0,0,0
1765180415.1723135,14012902332939303710,79444,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180415.1723135,14012902332939303710,79444,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180415.1723135,14012902332939303710,79444,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180415.1723135,14012902332939303710,79444,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180415.1723135,14012902332939303710,79444,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180415.1723135,14012902332939303710,79444,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180415.1723135,14012902332939303710,79444,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180415.1723135,14012902332939303710,79444,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180415.1723135,14012902332939303710,79444,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180415.1723135,14012902332939303710,79444,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180415.1723135,14012902332939303710,79444,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180415.1723135,14012902332939303710,79444,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180415.1723135,14012902332939303710,79444,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180415.1723135,14012902332939303710,79444,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180415.1723135,14012902332939303710,79444,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180415.1723135,14012902332939303710,79444,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180415.1723135,14012902332939303710,79444,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180415.1723135,14012902332939303710,79444,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180415.1723135,14012902332939303710,79444,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180415.1723135,14012902332939303710,79444,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180415.1723135,14012902332939303710,79444,20,0,255,255,255,0,0,255,,0,0,0,0
1765180415.1723135,14012902332939303710,79444,21,0,255,255,255,0,0,255,,0,0,0,0
1765180420.183662,14012902332939303710,79556,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180420.183662,14012902332939303710,79556,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180420.183662,14012902332939303710,79556,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180420.183662,14012902332939303710,79556,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1765180420.183662,14012902332939303710,79556,4,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1765180420.183662,14012902332939303710,79556,5,1,149,255,6,0,6,28,哈加,1,0,0,255
1765180420.183662,14012902332939303710,79556,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1765180420.183662,14012902332939303710,79556,7,1,59,255,5,0,10,28,加斯利,1,0,0,255
1765180420.183662,14012902332939303710,79556,8,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1765180420.183662,14012902332939303710,79556,9,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1765180420.183662,14012902332939303710,79556,10,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1765180420.183662,14012902332939303710,79556,11,1,94,255,2,0,22,43,角田,1,0,0,255
1765180420.183662,14012902332939303710,79556,12,1,113,255,6,0,30,54,劳森,1,0,0,255
1765180420.183662,14012902332939303710,79556,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1765180420.183662,14012902332939303710,79556,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1765180420.183662,14012902332939303710,79556,15,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1765180420.183662,14012902332939303710,79556,16,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1765180420.183662,14012902332939303710,79556,17,1,165,255,0,0,12,41,安东内利,1,0,0,255
1765180420.183662,14012902332939303710,79556,18,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1765180420.183662,14012902332939303710,79556,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1765180420.183662,14012902332939303710,79556,20,0,255,255,255,0,0,255,,0,0,0,0
1765180420.183662,14012902332939303710,79556,21,0,255,255,255,0,0,255,,0,0,0,0
1765180425.1777985,14012902332939303710,79668,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1765180425.1777985,14012902332939303710,79668,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1765180425.1777985,14012902332939303710,79668,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1765180425.1777985,14012902332939303710,79668,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
