timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767769917.3612113,16137296052353762183,86232,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769917.3612113,16137296052353762183,86232,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769917.3612113,16137296052353762183,86232,20,0,255,255,255,0,0,255,,0,0,0,0
1767769917.3612113,16137296052353762183,86232,21,0,255,255,255,0,0,255,,0,0,0,0
1767769922.3478093,16137296052353762183,86339,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769922.3478093,16137296052353762183,86339,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769922.3478093,16137296052353762183,86339,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769922.3478093,16137296052353762183,86339,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769922.3478093,16137296052353762183,86339,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769922.3478093,16137296052353762183,86339,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769922.3478093,16137296052353762183,86339,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769922.3478093,16137296052353762183,86339,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769922.3478093,16137296052353762183,86339,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769922.3478093,16137296052353762183,86339,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769922.3478093,16137296052353762183,86339,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769922.3478093,16137296052353762183,86339,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769922.3478093,16137296052353762183,86339,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769922.3478093,16137296052353762183,86339,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769922.3478093,16137296052353762183,86339,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769922.3478093,16137296052353762183,86339,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769922.3478093,16137296052353762183,86339,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769922.3478093,16137296052353762183,86339,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769922.3478093,16137296052353762183,86339,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769922.3478093,16137296052353762183,86339,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769922.3478093,16137296052353762183,86339,20,0,255,255,255,0,0,255,,0,0,0,0
1767769922.3478093,16137296052353762183,86339,21,0,255,255,255,0,0,255,,0,0,0,0
1767769927.3537104,16137296052353762183,86448,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769927.3537104,16137296052353762183,86448,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769927.3537104,16137296052353762183,86448,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769927.3537104,16137296052353762183,86448,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769927.3537104,16137296052353762183,86448,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769927.3537104,16137296052353762183,86448,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769927.3537104,16137296052353762183,86448,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769927.3537104,16137296052353762183,86448,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769927.3537104,16137296052353762183,86448,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769927.3537104,16137296052353762183,86448,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769927.3537104,16137296052353762183,86448,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769927.3537104,16137296052353762183,86448,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769927.3537104,16137296052353762183,86448,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769927.3537104,16137296052353762183,86448,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769927.3537104,16137296052353762183,86448,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769927.3537104,16137296052353762183,86448,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769927.3537104,16137296052353762183,86448,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769927.3537104,16137296052353762183,86448,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769927.3537104,16137296052353762183,86448,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769927.3537104,16137296052353762183,86448,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769927.3537104,16137296052353762183,86448,20,0,255,255,255,0,0,255,,0,0,0,0
1767769927.3537104,16137296052353762183,86448,21,0,255,255,255,0,0,255,,0,0,0,0
1767769932.3452134,16137296052353762183,86554,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769932.3452134,16137296052353762183,86554,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769932.3452134,16137296052353762183,86554,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769932.3452134,16137296052353762183,86554,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769932.3452134,16137296052353762183,86554,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769932.3452134,16137296052353762183,86554,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769932.3452134,16137296052353762183,86554,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769932.3452134,16137296052353762183,86554,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769932.3452134,16137296052353762183,86554,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769932.3452134,16137296052353762183,86554,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769932.3452134,16137296052353762183,86554,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769932.3452134,16137296052353762183,86554,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769932.3452134,16137296052353762183,86554,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769932.3452134,16137296052353762183,86554,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769932.3452134,16137296052353762183,86554,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769932.3452134,16137296052353762183,86554,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769932.3452134,16137296052353762183,86554,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769932.3452134,16137296052353762183,86554,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769932.3452134,16137296052353762183,86554,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769932.3452134,16137296052353762183,86554,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769932.3452134,16137296052353762183,86554,20,0,255,255,255,0,0,255,,0,0,0,0
1767769932.3452134,16137296052353762183,86554,21,0,255,255,255,0,0,255,,0,0,0,0
1767769937.3477397,16137296052353762183,86669,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769937.3477397,16137296052353762183,86669,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769937.3477397,16137296052353762183,86669,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769937.3477397,16137296052353762183,86669,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769937.3477397,16137296052353762183,86669,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769937.3477397,16137296052353762183,86669,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769937.3477397,16137296052353762183,86669,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769937.3477397,16137296052353762183,86669,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769937.3477397,16137296052353762183,86669,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769937.3477397,16137296052353762183,86669,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769937.3477397,16137296052353762183,86669,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769937.3477397,16137296052353762183,86669,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769937.3477397,16137296052353762183,86669,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769937.3477397,16137296052353762183,86669,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769937.3477397,16137296052353762183,86669,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769937.3477397,16137296052353762183,86669,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769937.3477397,16137296052353762183,86669,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769937.3477397,16137296052353762183,86669,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769937.3477397,16137296052353762183,86669,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769937.3477397,16137296052353762183,86669,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769937.3477397,16137296052353762183,86669,20,0,255,255,255,0,0,255,,0,0,0,0
1767769937.3477397,16137296052353762183,86669,21,0,255,255,255,0,0,255,,0,0,0,0
1767769942.3620486,16137296052353762183,86781,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769942.3620486,16137296052353762183,86781,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769942.3620486,16137296052353762183,86781,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769942.3620486,16137296052353762183,86781,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769942.3620486,16137296052353762183,86781,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769942.3620486,16137296052353762183,86781,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769942.3620486,16137296052353762183,86781,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769942.3620486,16137296052353762183,86781,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769942.3620486,16137296052353762183,86781,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769942.3620486,16137296052353762183,86781,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769942.3620486,16137296052353762183,86781,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769942.3620486,16137296052353762183,86781,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769942.3620486,16137296052353762183,86781,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769942.3620486,16137296052353762183,86781,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769942.3620486,16137296052353762183,86781,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769942.3620486,16137296052353762183,86781,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769942.3620486,16137296052353762183,86781,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769942.3620486,16137296052353762183,86781,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769942.3620486,16137296052353762183,86781,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769942.3620486,16137296052353762183,86781,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769942.3620486,16137296052353762183,86781,20,0,255,255,255,0,0,255,,0,0,0,0
1767769942.3620486,16137296052353762183,86781,21,0,255,255,255,0,0,255,,0,0,0,0
1767769947.360276,16137296052353762183,86893,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769947.360276,16137296052353762183,86893,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769947.360276,16137296052353762183,86893,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769947.360276,16137296052353762183,86893,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769947.360276,16137296052353762183,86893,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769947.360276,16137296052353762183,86893,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769947.360276,16137296052353762183,86893,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769947.360276,16137296052353762183,86893,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769947.360276,16137296052353762183,86893,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769947.360276,16137296052353762183,86893,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769947.360276,16137296052353762183,86893,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769947.360276,16137296052353762183,86893,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769947.360276,16137296052353762183,86893,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769947.360276,16137296052353762183,86893,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769947.360276,16137296052353762183,86893,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769947.360276,16137296052353762183,86893,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769947.360276,16137296052353762183,86893,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769947.360276,16137296052353762183,86893,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769947.360276,16137296052353762183,86893,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769947.360276,16137296052353762183,86893,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769947.360276,16137296052353762183,86893,20,0,255,255,255,0,0,255,,0,0,0,0
1767769947.360276,16137296052353762183,86893,21,0,255,255,255,0,0,255,,0,0,0,0
1767769952.35992,16137296052353762183,87003,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769952.35992,16137296052353762183,87003,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769952.35992,16137296052353762183,87003,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769952.35992,16137296052353762183,87003,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769952.35992,16137296052353762183,87003,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769952.35992,16137296052353762183,87003,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769952.35992,16137296052353762183,87003,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769952.35992,16137296052353762183,87003,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769952.35992,16137296052353762183,87003,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769952.35992,16137296052353762183,87003,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769952.35992,16137296052353762183,87003,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769952.35992,16137296052353762183,87003,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769952.35992,16137296052353762183,87003,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769952.35992,16137296052353762183,87003,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769952.35992,16137296052353762183,87003,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769952.35992,16137296052353762183,87003,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769952.35992,16137296052353762183,87003,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769952.35992,16137296052353762183,87003,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769952.35992,16137296052353762183,87003,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769952.35992,16137296052353762183,87003,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769952.35992,16137296052353762183,87003,20,0,255,255,255,0,0,255,,0,0,0,0
1767769952.35992,16137296052353762183,87003,21,0,255,255,255,0,0,255,,0,0,0,0
1767769957.3634171,16137296052353762183,87114,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769957.3634171,16137296052353762183,87114,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769957.3634171,16137296052353762183,87114,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769957.3634171,16137296052353762183,87114,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769957.3634171,16137296052353762183,87114,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769957.3634171,16137296052353762183,87114,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769957.3634171,16137296052353762183,87114,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769957.3634171,16137296052353762183,87114,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769957.3634171,16137296052353762183,87114,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769957.3634171,16137296052353762183,87114,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769957.3634171,16137296052353762183,87114,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769957.3634171,16137296052353762183,87114,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769957.3634171,16137296052353762183,87114,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769957.3634171,16137296052353762183,87114,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769957.3634171,16137296052353762183,87114,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769957.3634171,16137296052353762183,87114,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769957.3634171,16137296052353762183,87114,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769957.3634171,16137296052353762183,87114,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769957.3634171,16137296052353762183,87114,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769957.3634171,16137296052353762183,87114,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769957.3634171,16137296052353762183,87114,20,0,255,255,255,0,0,255,,0,0,0,0
1767769957.3634171,16137296052353762183,87114,21,0,255,255,255,0,0,255,,0,0,0,0
1767769962.3506281,16137296052353762183,87224,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769962.3506281,16137296052353762183,87224,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769962.3506281,16137296052353762183,87224,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769962.3506281,16137296052353762183,87224,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769962.3506281,16137296052353762183,87224,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769962.3506281,16137296052353762183,87224,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769962.3506281,16137296052353762183,87224,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769962.3506281,16137296052353762183,87224,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769962.3506281,16137296052353762183,87224,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769962.3506281,16137296052353762183,87224,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769962.3506281,16137296052353762183,87224,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769962.3506281,16137296052353762183,87224,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769962.3506281,16137296052353762183,87224,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769962.3506281,16137296052353762183,87224,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769962.3506281,16137296052353762183,87224,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769962.3506281,16137296052353762183,87224,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769962.3506281,16137296052353762183,87224,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769962.3506281,16137296052353762183,87224,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769962.3506281,16137296052353762183,87224,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769962.3506281,16137296052353762183,87224,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769962.3506281,16137296052353762183,87224,20,0,255,255,255,0,0,255,,0,0,0,0
1767769962.3506281,16137296052353762183,87224,21,0,255,255,255,0,0,255,,0,0,0,0
1767769967.3594778,16137296052353762183,87334,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769967.3594778,16137296052353762183,87334,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769967.3594778,16137296052353762183,87334,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769967.3594778,16137296052353762183,87334,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769967.3594778,16137296052353762183,87334,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769967.3594778,16137296052353762183,87334,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769967.3594778,16137296052353762183,87334,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769967.3594778,16137296052353762183,87334,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769967.3594778,16137296052353762183,87334,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769967.3594778,16137296052353762183,87334,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769967.3594778,16137296052353762183,87334,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769967.3594778,16137296052353762183,87334,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769967.3594778,16137296052353762183,87334,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769967.3594778,16137296052353762183,87334,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769967.3594778,16137296052353762183,87334,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769967.3594778,16137296052353762183,87334,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769967.3594778,16137296052353762183,87334,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769967.3594778,16137296052353762183,87334,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769967.3594778,16137296052353762183,87334,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769967.3594778,16137296052353762183,87334,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769967.3594778,16137296052353762183,87334,20,0,255,255,255,0,0,255,,0,0,0,0
1767769967.3594778,16137296052353762183,87334,21,0,255,255,255,0,0,255,,0,0,0,0
1767769972.353308,16137296052353762183,87441,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769972.353308,16137296052353762183,87441,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769972.353308,16137296052353762183,87441,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769972.353308,16137296052353762183,87441,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769972.353308,16137296052353762183,87441,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769972.353308,16137296052353762183,87441,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769972.353308,16137296052353762183,87441,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769972.353308,16137296052353762183,87441,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769972.353308,16137296052353762183,87441,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769972.353308,16137296052353762183,87441,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769972.353308,16137296052353762183,87441,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769972.353308,16137296052353762183,87441,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769972.353308,16137296052353762183,87441,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769972.353308,16137296052353762183,87441,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769972.353308,16137296052353762183,87441,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769972.353308,16137296052353762183,87441,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769972.353308,16137296052353762183,87441,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769972.353308,16137296052353762183,87441,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769972.353308,16137296052353762183,87441,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769972.353308,16137296052353762183,87441,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769972.353308,16137296052353762183,87441,20,0,255,255,255,0,0,255,,0,0,0,0
1767769972.353308,16137296052353762183,87441,21,0,255,255,255,0,0,255,,0,0,0,0
1767769977.3426442,16137296052353762183,87549,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769977.3426442,16137296052353762183,87549,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769977.3426442,16137296052353762183,87549,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769977.3426442,16137296052353762183,87549,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769977.3426442,16137296052353762183,87549,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769977.3426442,16137296052353762183,87549,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769977.3426442,16137296052353762183,87549,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769977.3426442,16137296052353762183,87549,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769977.3426442,16137296052353762183,87549,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769977.3426442,16137296052353762183,87549,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769977.3426442,16137296052353762183,87549,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769977.3426442,16137296052353762183,87549,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769977.3426442,16137296052353762183,87549,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767769977.3426442,16137296052353762183,87549,13,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767769977.3426442,16137296052353762183,87549,14,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767769977.3426442,16137296052353762183,87549,15,1,149,255,6,0,6,28,哈加,1,0,0,255
1767769977.3426442,16137296052353762183,87549,16,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767769977.3426442,16137296052353762183,87549,17,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767769977.3426442,16137296052353762183,87549,18,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767769977.3426442,16137296052353762183,87549,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767769977.3426442,16137296052353762183,87549,20,0,255,255,255,0,0,255,,0,0,0,0
1767769977.3426442,16137296052353762183,87549,21,0,255,255,255,0,0,255,,0,0,0,0
1767769982.344777,16137296052353762183,87658,0,1,17,255,7,0,31,28,奥康,1,0,0,255
1767769982.344777,16137296052353762183,87658,1,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767769982.344777,16137296052353762183,87658,2,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767769982.344777,16137296052353762183,87658,3,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767769982.344777,16137296052353762183,87658,4,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767769982.344777,16137296052353762183,87658,5,1,94,255,2,0,22,43,角田,1,0,0,255
1767769982.344777,16137296052353762183,87658,6,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767769982.344777,16137296052353762183,87658,7,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767769982.344777,16137296052353762183,87658,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767769982.344777,16137296052353762183,87658,9,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767769982.344777,16137296052353762183,87658,10,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767769982.344777,16137296052353762183,87658,11,1,113,255,6,0,30,54,劳森,1,0,0,255
1767769982.344777,16137296052353762183,87658,12,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
