timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1760956808.0928664,5022978158534302490,109609,21,0,255,255,255,0,0,255,,0,0,0,0
1760956813.1096928,5022978158534302490,109710,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956813.1096928,5022978158534302490,109710,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956813.1096928,5022978158534302490,109710,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956813.1096928,5022978158534302490,109710,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956813.1096928,5022978158534302490,109710,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956813.1096928,5022978158534302490,109710,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956813.1096928,5022978158534302490,109710,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956813.1096928,5022978158534302490,109710,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956813.1096928,5022978158534302490,109710,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956813.1096928,5022978158534302490,109710,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956813.1096928,5022978158534302490,109710,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956813.1096928,5022978158534302490,109710,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956813.1096928,5022978158534302490,109710,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956813.1096928,5022978158534302490,109710,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956813.1096928,5022978158534302490,109710,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956813.1096928,5022978158534302490,109710,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956813.1096928,5022978158534302490,109710,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956813.1096928,5022978158534302490,109710,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956813.1096928,5022978158534302490,109710,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956813.1096928,5022978158534302490,109710,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956813.1096928,5022978158534302490,109710,20,0,255,255,255,0,0,255,,0,0,0,0
1760956813.1096928,5022978158534302490,109710,21,0,255,255,255,0,0,255,,0,0,0,0
1760956818.0339706,5022978158534302490,109810,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956818.0339706,5022978158534302490,109810,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956818.0339706,5022978158534302490,109810,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956818.0339706,5022978158534302490,109810,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956818.0339706,5022978158534302490,109810,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956818.0339706,5022978158534302490,109810,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956818.0339706,5022978158534302490,109810,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956818.0339706,5022978158534302490,109810,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956818.0339706,5022978158534302490,109810,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956818.0339706,5022978158534302490,109810,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956818.0339706,5022978158534302490,109810,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956818.0339706,5022978158534302490,109810,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956818.0339706,5022978158534302490,109810,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956818.0339706,5022978158534302490,109810,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956818.0339706,5022978158534302490,109810,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956818.0339706,5022978158534302490,109810,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956818.0339706,5022978158534302490,109810,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956818.0339706,5022978158534302490,109810,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956818.0339706,5022978158534302490,109810,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956818.0339706,5022978158534302490,109810,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956818.0339706,5022978158534302490,109810,20,0,255,255,255,0,0,255,,0,0,0,0
1760956818.0339706,5022978158534302490,109810,21,0,255,255,255,0,0,255,,0,0,0,0
1760956823.053291,5022978158534302490,109912,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956823.053291,5022978158534302490,109912,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956823.053291,5022978158534302490,109912,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956823.053291,5022978158534302490,109912,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956823.053291,5022978158534302490,109912,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956823.053291,5022978158534302490,109912,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956823.053291,5022978158534302490,109912,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956823.053291,5022978158534302490,109912,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956823.053291,5022978158534302490,109912,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956823.053291,5022978158534302490,109912,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956823.053291,5022978158534302490,109912,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956823.053291,5022978158534302490,109912,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956823.053291,5022978158534302490,109912,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956823.053291,5022978158534302490,109912,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956823.053291,5022978158534302490,109912,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956823.053291,5022978158534302490,109912,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956823.053291,5022978158534302490,109912,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956823.053291,5022978158534302490,109912,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956823.053291,5022978158534302490,109912,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956823.053291,5022978158534302490,109912,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956823.053291,5022978158534302490,109912,20,0,255,255,255,0,0,255,,0,0,0,0
1760956823.053291,5022978158534302490,109912,21,0,255,255,255,0,0,255,,0,0,0,0
1760956828.0650246,5022978158534302490,110012,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956828.0650246,5022978158534302490,110012,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956828.0650246,5022978158534302490,110012,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956828.0650246,5022978158534302490,110012,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956828.0650246,5022978158534302490,110012,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956828.0650246,5022978158534302490,110012,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956828.0650246,5022978158534302490,110012,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956828.0650246,5022978158534302490,110012,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956828.0650246,5022978158534302490,110012,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956828.0650246,5022978158534302490,110012,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956828.0650246,5022978158534302490,110012,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956828.0650246,5022978158534302490,110012,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956828.0650246,5022978158534302490,110012,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956828.0650246,5022978158534302490,110012,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956828.0650246,5022978158534302490,110012,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956828.0650246,5022978158534302490,110012,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956828.0650246,5022978158534302490,110012,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956828.0650246,5022978158534302490,110012,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956828.0650246,5022978158534302490,110012,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956828.0650246,5022978158534302490,110012,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956828.0650246,5022978158534302490,110012,20,0,255,255,255,0,0,255,,0,0,0,0
1760956828.0650246,5022978158534302490,110012,21,0,255,255,255,0,0,255,,0,0,0,0
1760956833.0763595,5022978158534302490,110114,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956833.0763595,5022978158534302490,110114,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956833.0763595,5022978158534302490,110114,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956833.0763595,5022978158534302490,110114,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956833.0763595,5022978158534302490,110114,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956833.0763595,5022978158534302490,110114,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956833.0763595,5022978158534302490,110114,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956833.0763595,5022978158534302490,110114,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956833.0763595,5022978158534302490,110114,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956833.0763595,5022978158534302490,110114,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956833.0763595,5022978158534302490,110114,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956833.0763595,5022978158534302490,110114,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956833.0763595,5022978158534302490,110114,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956833.0763595,5022978158534302490,110114,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956833.0763595,5022978158534302490,110114,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956833.0763595,5022978158534302490,110114,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956833.0763595,5022978158534302490,110114,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956833.0763595,5022978158534302490,110114,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956833.0763595,5022978158534302490,110114,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956833.0763595,5022978158534302490,110114,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956833.0763595,5022978158534302490,110114,20,0,255,255,255,0,0,255,,0,0,0,0
1760956833.0763595,5022978158534302490,110114,21,0,255,255,255,0,0,255,,0,0,0,0
1760956838.0947616,5022978158534302490,110214,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956838.0947616,5022978158534302490,110214,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956838.0947616,5022978158534302490,110214,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956838.0947616,5022978158534302490,110214,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956838.0947616,5022978158534302490,110214,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956838.0947616,5022978158534302490,110214,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956838.0947616,5022978158534302490,110214,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956838.0947616,5022978158534302490,110214,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956838.0947616,5022978158534302490,110214,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956838.0947616,5022978158534302490,110214,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956838.0947616,5022978158534302490,110214,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956838.0947616,5022978158534302490,110214,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956838.0947616,5022978158534302490,110214,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956838.0947616,5022978158534302490,110214,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956838.0947616,5022978158534302490,110214,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956838.0947616,5022978158534302490,110214,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956838.0947616,5022978158534302490,110214,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956838.0947616,5022978158534302490,110214,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956838.0947616,5022978158534302490,110214,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956838.0947616,5022978158534302490,110214,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956838.0947616,5022978158534302490,110214,20,0,255,255,255,0,0,255,,0,0,0,0
1760956838.0947616,5022978158534302490,110214,21,0,255,255,255,0,0,255,,0,0,0,0
1760956843.1128633,5022978158534302490,110315,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956843.1128633,5022978158534302490,110315,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956843.1128633,5022978158534302490,110315,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956843.1128633,5022978158534302490,110315,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956843.1128633,5022978158534302490,110315,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956843.1128633,5022978158534302490,110315,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956843.1128633,5022978158534302490,110315,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956843.1128633,5022978158534302490,110315,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956843.1128633,5022978158534302490,110315,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956843.1128633,5022978158534302490,110315,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956843.1128633,5022978158534302490,110315,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956843.1128633,5022978158534302490,110315,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956843.1128633,5022978158534302490,110315,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956843.1128633,5022978158534302490,110315,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956843.1128633,5022978158534302490,110315,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956843.1128633,5022978158534302490,110315,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956843.1128633,5022978158534302490,110315,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956843.1128633,5022978158534302490,110315,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956843.1128633,5022978158534302490,110315,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956843.1128633,5022978158534302490,110315,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956843.1128633,5022978158534302490,110315,20,0,255,255,255,0,0,255,,0,0,0,0
1760956843.1128633,5022978158534302490,110315,21,0,255,255,255,0,0,255,,0,0,0,0
1760956848.0392337,5022978158534302490,110417,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956848.0392337,5022978158534302490,110417,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956848.0392337,5022978158534302490,110417,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956848.0392337,5022978158534302490,110417,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956848.0392337,5022978158534302490,110417,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956848.0392337,5022978158534302490,110417,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956848.0392337,5022978158534302490,110417,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956848.0392337,5022978158534302490,110417,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956848.0392337,5022978158534302490,110417,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956848.0392337,5022978158534302490,110417,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956848.0392337,5022978158534302490,110417,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956848.0392337,5022978158534302490,110417,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956848.0392337,5022978158534302490,110417,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956848.0392337,5022978158534302490,110417,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956848.0392337,5022978158534302490,110417,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956848.0392337,5022978158534302490,110417,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956848.0392337,5022978158534302490,110417,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956848.0392337,5022978158534302490,110417,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956848.0392337,5022978158534302490,110417,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956848.0392337,5022978158534302490,110417,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956848.0392337,5022978158534302490,110417,20,0,255,255,255,0,0,255,,0,0,0,0
1760956848.0392337,5022978158534302490,110417,21,0,255,255,255,0,0,255,,0,0,0,0
1760956853.0603006,5022978158534302490,110519,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956853.0603006,5022978158534302490,110519,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956853.0603006,5022978158534302490,110519,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956853.0603006,5022978158534302490,110519,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956853.0603006,5022978158534302490,110519,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956853.0603006,5022978158534302490,110519,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956853.0603006,5022978158534302490,110519,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956853.0603006,5022978158534302490,110519,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956853.0603006,5022978158534302490,110519,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956853.0603006,5022978158534302490,110519,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956853.0603006,5022978158534302490,110519,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956853.0603006,5022978158534302490,110519,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956853.0603006,5022978158534302490,110519,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956853.0603006,5022978158534302490,110519,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956853.0603006,5022978158534302490,110519,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956853.0603006,5022978158534302490,110519,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956853.0603006,5022978158534302490,110519,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956853.0603006,5022978158534302490,110519,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956853.0603006,5022978158534302490,110519,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956853.0603006,5022978158534302490,110519,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956853.0603006,5022978158534302490,110519,20,0,255,255,255,0,0,255,,0,0,0,0
1760956853.0603006,5022978158534302490,110519,21,0,255,255,255,0,0,255,,0,0,0,0
1760956858.0625274,5022978158534302490,110621,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956858.0625274,5022978158534302490,110621,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956858.0625274,5022978158534302490,110621,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956858.0625274,5022978158534302490,110621,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956858.0625274,5022978158534302490,110621,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956858.0625274,5022978158534302490,110621,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956858.0625274,5022978158534302490,110621,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956858.0625274,5022978158534302490,110621,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956858.0625274,5022978158534302490,110621,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956858.0625274,5022978158534302490,110621,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956858.0625274,5022978158534302490,110621,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956858.0625274,5022978158534302490,110621,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956858.0625274,5022978158534302490,110621,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956858.0625274,5022978158534302490,110621,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956858.0625274,5022978158534302490,110621,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956858.0625274,5022978158534302490,110621,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956858.0625274,5022978158534302490,110621,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956858.0625274,5022978158534302490,110621,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956858.0625274,5022978158534302490,110621,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956858.0625274,5022978158534302490,110621,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956858.0625274,5022978158534302490,110621,20,0,255,255,255,0,0,255,,0,0,0,0
1760956858.0625274,5022978158534302490,110621,21,0,255,255,255,0,0,255,,0,0,0,0
1760956863.0798888,5022978158534302490,110726,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956863.0798888,5022978158534302490,110726,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956863.0798888,5022978158534302490,110726,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956863.0798888,5022978158534302490,110726,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956863.0798888,5022978158534302490,110726,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956863.0798888,5022978158534302490,110726,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956863.0798888,5022978158534302490,110726,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956863.0798888,5022978158534302490,110726,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956863.0798888,5022978158534302490,110726,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956863.0798888,5022978158534302490,110726,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956863.0798888,5022978158534302490,110726,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956863.0798888,5022978158534302490,110726,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956863.0798888,5022978158534302490,110726,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956863.0798888,5022978158534302490,110726,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956863.0798888,5022978158534302490,110726,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956863.0798888,5022978158534302490,110726,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956863.0798888,5022978158534302490,110726,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956863.0798888,5022978158534302490,110726,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956863.0798888,5022978158534302490,110726,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956863.0798888,5022978158534302490,110726,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956863.0798888,5022978158534302490,110726,20,0,255,255,255,0,0,255,,0,0,0,0
1760956863.0798888,5022978158534302490,110726,21,0,255,255,255,0,0,255,,0,0,0,0
1760956868.0969217,5022978158534302490,110829,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956868.0969217,5022978158534302490,110829,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956868.0969217,5022978158534302490,110829,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956868.0969217,5022978158534302490,110829,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956868.0969217,5022978158534302490,110829,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956868.0969217,5022978158534302490,110829,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956868.0969217,5022978158534302490,110829,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956868.0969217,5022978158534302490,110829,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956868.0969217,5022978158534302490,110829,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956868.0969217,5022978158534302490,110829,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956868.0969217,5022978158534302490,110829,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956868.0969217,5022978158534302490,110829,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956868.0969217,5022978158534302490,110829,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956868.0969217,5022978158534302490,110829,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956868.0969217,5022978158534302490,110829,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1760956868.0969217,5022978158534302490,110829,15,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1760956868.0969217,5022978158534302490,110829,16,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1760956868.0969217,5022978158534302490,110829,17,1,59,255,5,0,10,28,加斯利,1,0,0,255
1760956868.0969217,5022978158534302490,110829,18,1,17,255,7,0,31,28,奥康,1,0,0,255
1760956868.0969217,5022978158534302490,110829,19,0,10,255,9,0,27,29,霍肯伯格,1,1,0,1
1760956868.0969217,5022978158534302490,110829,20,0,255,255,255,0,0,255,,0,0,0,0
1760956868.0969217,5022978158534302490,110829,21,0,255,255,255,0,0,255,,0,0,0,0
1760956873.0234294,5022978158534302490,110932,0,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1760956873.0234294,5022978158534302490,110932,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1760956873.0234294,5022978158534302490,110932,2,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1760956873.0234294,5022978158534302490,110932,3,1,113,255,6,0,30,54,劳森,1,0,0,255
1760956873.0234294,5022978158534302490,110932,4,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1760956873.0234294,5022978158534302490,110932,5,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1760956873.0234294,5022978158534302490,110932,6,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1760956873.0234294,5022978158534302490,110932,7,1,136,255,5,0,7,3,杜汉,1,0,0,255
1760956873.0234294,5022978158534302490,110932,8,1,94,255,2,0,22,43,角田,1,0,0,255
1760956873.0234294,5022978158534302490,110932,9,1,149,255,6,0,6,28,哈加,1,0,0,255
1760956873.0234294,5022978158534302490,110932,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1760956873.0234294,5022978158534302490,110932,11,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1760956873.0234294,5022978158534302490,110932,12,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1760956873.0234294,5022978158534302490,110932,13,1,165,255,0,0,12,41,安东内利,1,0,0,255
1760956873.0234294,5022978158534302490,110932,14,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
